datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-16 15:00:00,9.519067712000002,15848497330106,3.154,3773.0,601288.XSHG,15848497320242,CLOSE,SELL,农业银行,11.89883464,2017-01-16 15:00:00,21.417902352000002
2017-01-16 15:00:00,7.667304,15848497330107,19.168,500.0,600487.XSHG,15848497320244,OPEN,BUY,亨通光电,0.0,2017-01-16 15:00:00,7.667304
2017-01-16 15:00:00,10.0344288,15848497330108,11.403,1100.0,002465.XSHE,15848497320246,OPEN,BUY,海格通信,0.0,2017-01-16 15:00:00,10.0344288
2017-01-16 15:00:00,13.337703136,15848497330109,12.914,1291.0,600900.XSHG,15848497320247,CLOSE,SELL,长江电力,16.67212892,2017-01-16 15:00:00,30.009832056
2017-01-16 15:00:00,15.467673600000001,15848497330110,21.483,900.0,002008.XSHE,15848497320249,OPEN,BUY,大族激光,0.0,2017-01-16 15:00:00,15.467673600000001
2017-01-16 15:00:00,9.4925768,15848497330111,3.493,3397.0,601988.XSHG,15848497320250,CLOSE,SELL,中国银行,11.865721,2017-01-16 15:00:00,21.358297800000003
2017-01-16 15:00:00,5.0,15848497330112,340.787,1.0,600519.XSHG,15848497320251,CLOSE,SELL,贵州茅台,0.3407870600000001,2017-01-16 15:00:00,5.34078706
2017-01-16 15:00:00,16.71099104,15848497330113,45.708,457.0,601336.XSHG,15848497320252,CLOSE,SELL,新华保险,20.8887388,2017-01-16 15:00:00,37.599729839999995
2017-01-16 15:00:00,16.759916992,15848497330114,18.942,1106.0,601211.XSHG,15848497320253,CLOSE,SELL,国泰君安,20.949896239999998,2017-01-16 15:00:00,37.709813232
2017-01-16 15:00:00,12.492134400000001,15848497330115,9.759,1600.0,002081.XSHE,15848497320255,OPEN,BUY,金螳螂,0.0,2017-01-16 15:00:00,12.492134400000001
2017-01-23 15:00:00,5.0,15848497330116,48.762,33.0,002594.XSHE,15848497320261,CLOSE,SELL,比亚迪,1.6091552399999998,2017-01-23 15:00:00,6.60915524
2017-01-23 15:00:00,18.421898368,15848497330117,7.595,3032.0,601111.XSHG,15848497320264,CLOSE,SELL,中国国航,23.02737296,2017-01-23 15:00:00,41.449271328
2017-01-23 15:00:00,49.81944000000001,15848497330118,12.455,5000.0,600383.XSHG,15848497320278,OPEN,BUY,金地集团,0.0,2017-01-23 15:00:00,49.81944000000001
2017-01-23 15:00:00,5.0,15848497330119,13.553,1.0,002027.XSHE,15848497320279,CLOSE,SELL,分众传媒,0.01355284,2017-01-23 15:00:00,5.01355284
2017-01-23 15:00:00,85.30801804800001,15848497330120,14.96,7128.0,000063.XSHE,15848497320280,CLOSE,SELL,中兴通讯,106.63502256,2017-01-23 15:00:00,191.943040608
2017-01-23 15:00:00,15.324178224,15848497330121,4.521,4237.0,601398.XSHG,15848497320282,CLOSE,SELL,工商银行,19.15522278,2017-01-23 15:00:00,34.479401003999996
2017-01-23 15:00:00,15.346445600000001,15848497330122,18.463,1039.0,600036.XSHG,15848497320283,CLOSE,SELL,招商银行,19.183057,2017-01-23 15:00:00,34.5295026
2017-01-23 15:00:00,77.86349692800002,15848497330123,37.305,2609.0,000858.XSHE,15848497320284,CLOSE,SELL,五粮液,97.32937116000001,2017-01-23 15:00:00,175.192868088
2017-01-23 15:00:00,5.785118576,15848497330124,24.681,293.0,600309.XSHG,15848497320288,CLOSE,SELL,万华化学,7.23139822,2017-01-23 15:00:00,13.016516796000001
2017-01-23 15:00:00,154.9003824,15848497330125,12.655,15300.0,600597.XSHG,15848497320293,OPEN,BUY,光明乳业,0.0,2017-01-23 15:00:00,154.9003824
2017-01-23 15:00:00,15.319707184000002,15848497330126,3.164,6053.0,601288.XSHG,15848497320296,CLOSE,SELL,农业银行,19.149633980000004,2017-01-23 15:00:00,34.46934116400001
2017-01-23 15:00:00,5.0,15848497330127,19.76,1.0,600487.XSHG,15848497320297,CLOSE,SELL,亨通光电,0.0197604,2017-01-23 15:00:00,5.0197604
2017-01-23 15:00:00,5.0,15848497330128,24.9,65.0,600104.XSHG,15848497320299,CLOSE,SELL,上汽集团,1.6185065,2017-01-23 15:00:00,6.6185065000000005
2017-01-23 15:00:00,5.0,15848497330129,33.952,1.0,002466.XSHE,15848497320304,CLOSE,SELL,天齐锂业,0.03395196,2017-01-23 15:00:00,5.03395196
2017-01-23 15:00:00,59.895552,15848497330130,23.397,3200.0,600816.XSHG,15848497320308,OPEN,BUY,安信信托,0.0,2017-01-23 15:00:00,59.895552
2017-01-23 15:00:00,5.0,15848497330131,20.699,2.0,000002.XSHE,15848497320310,CLOSE,SELL,万科A,0.041397039999999996,2017-01-23 15:00:00,5.04139704
2017-01-23 15:00:00,5.0,15848497330132,11.743,100.0,002465.XSHE,15848497320314,OPEN,BUY,海格通信,0.0,2017-01-23 15:00:00,5.0
2017-01-23 15:00:00,5.0,15848497330133,20.888,3.0,600271.XSHG,15848497320315,CLOSE,SELL,航天信息,0.06266442,2017-01-23 15:00:00,5.06266442
2017-01-23 15:00:00,5.0,15848497330134,12.984,434.0,600900.XSHG,15848497320317,CLOSE,SELL,长江电力,5.63504732,2017-01-23 15:00:00,10.63504732
2017-01-23 15:00:00,5.0,15848497330135,22.305,1.0,002008.XSHE,15848497320319,CLOSE,SELL,大族激光,0.022305300000000004,2017-01-23 15:00:00,5.0223053
2017-01-23 15:00:00,5.0,15848497330136,17.675,5.0,002142.XSHE,15848497320321,CLOSE,SELL,宁波银行,0.08837290000000002,2017-01-23 15:00:00,5.0883729
2017-01-23 15:00:00,15.351459552000001,15848497330137,3.503,5478.0,601988.XSHG,15848497320322,CLOSE,SELL,中国银行,19.18932444,2017-01-23 15:00:00,34.540783992
2017-01-23 15:00:00,5.0,15848497330138,14.301,1.0,600703.XSHG,15848497320324,CLOSE,SELL,三安光电,0.01430134,2017-01-23 15:00:00,5.01430134
2017-01-23 15:00:00,5.0,15848497330139,47.515,57.0,600276.XSHG,15848497320326,CLOSE,SELL,恒瑞医药,2.7083424600000003,2017-01-23 15:00:00,7.708342460000001
2017-01-23 15:00:00,5.0,15848497330140,23.563,69.0,601238.XSHG,15848497320327,CLOSE,SELL,广汽集团,1.6258318200000001,2017-01-23 15:00:00,6.62583182
2017-01-23 15:00:00,72.627238432,15848497330141,350.518,259.0,600519.XSHG,15848497320329,CLOSE,SELL,贵州茅台,90.78404804,2017-01-23 15:00:00,163.411286472
2017-01-23 15:00:00,5.0,15848497330142,13.533,2.0,002236.XSHE,15848497320330,CLOSE,SELL,大华股份,0.02706576,2017-01-23 15:00:00,5.02706576
2017-01-23 15:00:00,5.0,15848497330143,45.788,3.0,601336.XSHG,15848497320332,CLOSE,SELL,新华保险,0.13736472,2017-01-23 15:00:00,5.13736472
2017-01-23 15:00:00,5.0,15848497330144,21.207,1.0,000895.XSHE,15848497320334,CLOSE,SELL,双汇发展,0.0212075,2017-01-23 15:00:00,5.0212075
2017-01-23 15:00:00,5.0,15848497330145,19.092,8.0,601211.XSHG,15848497320335,CLOSE,SELL,国泰君安,0.15273392,2017-01-23 15:00:00,5.15273392
2017-01-23 15:00:00,5.0,15848497330146,13.443,6.0,002310.XSHE,15848497320337,CLOSE,SELL,东方园林,0.08065836,2017-01-23 15:00:00,5.08065836
2017-01-23 15:00:00,62.524800000000006,15848497330147,10.02,7800.0,002081.XSHE,15848497320340,OPEN,BUY,金螳螂,0.0,2017-01-23 15:00:00,62.524800000000006
2017-02-03 15:00:00,15.430800000000001,15848497330148,7.715,2500.0,601989.XSHG,15848497320345,OPEN,BUY,中国重工,0.0,2017-02-03 15:00:00,15.430800000000001
2017-02-03 15:00:00,5.0,15848497330149,48.447,100.0,002594.XSHE,15848497320349,OPEN,BUY,比亚迪,0.0,2017-02-03 15:00:00,5.0
2017-02-03 15:00:00,11.4211968,15848497330150,35.691,400.0,601318.XSHG,15848497320364,OPEN,BUY,中国平安,0.0,2017-02-03 15:00:00,11.4211968
2017-02-03 15:00:00,5.0,15848497330151,4.569,900.0,601398.XSHG,15848497320366,OPEN,BUY,工商银行,0.0,2017-02-03 15:00:00,5.0
2017-02-03 15:00:00,11.251835232000001,15848497330152,28.762,489.0,002294.XSHE,15848497320367,CLOSE,SELL,信立泰,14.06479404,2017-02-03 15:00:00,25.316629272
2017-02-03 15:00:00,10.094969600000002,15848497330153,23.154,545.0,002271.XSHE,15848497320368,CLOSE,SELL,东方雨虹,12.618712000000002,2017-02-03 15:00:00,22.713681600000005
2017-02-03 15:00:00,150.025890912,15848497330154,12.804,14646.0,600597.XSHG,15848497320369,CLOSE,SELL,光明乳业,187.53236364,2017-02-03 15:00:00,337.558254552
2017-02-03 15:00:00,28.804694400000002,15848497330155,3.186,11300.0,601288.XSHG,15848497320373,OPEN,BUY,农业银行,0.0,2017-02-03 15:00:00,28.804694400000002
