datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,56.969712,15876646460431,6.192,11500,600428.XSHG,15876646450901,OPEN,BUY,中远海特,0,2017-01-03 15:00:00,56.969712
2017-01-03 15:00:00,124.87966080000001,15876646460432,13.457,11600,600426.XSHG,15876646450904,OPEN,BUY,华鲁恒升,0,2017-01-03 15:00:00,124.87966080000001
2017-01-03 15:00:00,41.9974272,15876646460433,4.729,11100,600425.XSHG,15876646450906,OPEN,BUY,青松建化,0,2017-01-03 15:00:00,41.9974272
2017-01-03 15:00:00,81.162,15876646460434,13.527,7500,600422.XSHG,15876646450908,OPEN,BUY,昆药集团,0,2017-01-03 15:00:00,81.162
2017-01-03 15:00:00,119.31335040000002,15876646460435,11.743,12700,600418.XSHG,15876646450910,OPEN,BUY,江淮汽车,0,2017-01-03 15:00:00,119.31335040000002
2017-01-03 15:00:00,90.4076544,15876646460436,14.87,7600,600416.XSHG,15876646450912,OPEN,BUY,*ST湘电,0,2017-01-03 15:00:00,90.4076544
2017-01-03 15:00:00,104.04768000000001,15876646460437,11.022,11800,600410.XSHG,15876646450914,OPEN,BUY,华胜天成,0,2017-01-03 15:00:00,104.04768000000001
2017-01-03 15:00:00,94.4557344,15876646460438,9.599,12300,600409.XSHG,15876646450916,OPEN,BUY,三友化工,0,2017-01-03 15:00:00,94.4557344
2017-01-03 15:00:00,38.9890224,15876646460439,5.24,9300,600397.XSHG,15876646450918,OPEN,BUY,安源煤业,0,2017-01-03 15:00:00,38.9890224
2017-01-03 15:00:00,58.35808320000001,15876646460440,8.196,8900,600395.XSHG,15876646450920,OPEN,BUY,盘江股份,0,2017-01-03 15:00:00,58.35808320000001
2017-01-03 15:00:00,81.634944,15876646460441,13.427,7600,600392.XSHG,15876646450922,OPEN,BUY,盛和资源,0,2017-01-03 15:00:00,81.634944
2017-01-03 15:00:00,115.23,15876646460442,12.525,11500,600388.XSHG,15876646450924,OPEN,BUY,龙净环保,0,2017-01-03 15:00:00,115.23
2017-01-03 15:00:00,85.1395392,15876646460443,10.04,10600,600380.XSHG,15876646450927,OPEN,BUY,健康元,0,2017-01-03 15:00:00,85.1395392
2017-01-03 15:00:00,82.949568,15876646460444,19.94,5200,600366.XSHG,15876646450929,OPEN,BUY,宁波韵升,0,2017-01-03 15:00:00,82.949568
2017-01-03 15:00:00,59.2182,15876646460445,9.87,7500,600351.XSHG,15876646450931,OPEN,BUY,亚宝药业,0,2017-01-03 15:00:00,59.2182
2017-01-03 15:00:00,87.85536,15876646460446,6.864,16000,600348.XSHG,15876646450933,OPEN,BUY,阳泉煤业,0,2017-01-03 15:00:00,87.85536
2017-01-03 15:00:00,39.7096608,15876646460447,29.198,1700,600338.XSHG,15876646450935,OPEN,BUY,西藏珠峰,0,2017-01-03 15:00:00,39.7096608
2017-01-03 15:00:00,40.096031999999994,15876646460448,12.224,4100,600335.XSHG,15876646450937,OPEN,BUY,国机汽车,0,2017-01-03 15:00:00,40.096031999999994
2017-01-03 15:00:00,52.7637168,15876646460449,17.826,3700,600329.XSHG,15876646450939,OPEN,BUY,中新药业,0,2017-01-03 15:00:00,52.7637168
2017-01-03 15:00:00,97.8080256,15876646460450,13.146,9300,600325.XSHG,15876646450941,OPEN,BUY,华发股份,0,2017-01-03 15:00:00,97.8080256
2017-01-03 15:00:00,91.04172,15876646460451,20.691,5500,600316.XSHG,15876646450943,OPEN,BUY,洪都航空,0,2017-01-03 15:00:00,91.04172
2017-01-03 15:00:00,158.4634944,15876646460452,27.134,7300,600315.XSHG,15876646450945,OPEN,BUY,上海家化,0,2017-01-03 15:00:00,158.4634944
2017-01-03 15:00:00,115.254048,15876646460453,15.832,9100,600312.XSHG,15876646450947,OPEN,BUY,平高电气,0,2017-01-03 15:00:00,115.254048
2017-01-03 15:00:00,93.1266816,15876646460454,2.745,42400,600307.XSHG,15876646450949,OPEN,BUY,酒钢宏兴,0,2017-01-03 15:00:00,93.1266816
2017-01-03 15:00:00,84.78362880000002,15876646460455,6.794,15600,600300.XSHG,15876646450951,OPEN,BUY,维维股份,0,2017-01-03 15:00:00,84.78362880000002
2017-01-03 15:00:00,79.49948160000001,15876646460456,17.745,5600,600298.XSHG,15876646450953,OPEN,BUY,安琪酵母,0,2017-01-03 15:00:00,79.49948160000001
2017-01-03 15:00:00,52.062316800000005,15876646460457,12.515,5200,600292.XSHG,15876646450955,OPEN,BUY,远达环保,0,2017-01-03 15:00:00,52.062316800000005
2017-01-03 15:00:00,67.93800480000002,15876646460458,19.749,4300,600291.XSHG,15876646450957,OPEN,BUY,西水股份,0,2017-01-03 15:00:00,67.93800480000002
2017-01-03 15:00:00,62.19213600000001,15876646460459,13.176,5900,600289.XSHG,15876646450959,OPEN,BUY,*ST信通,0,2017-01-03 15:00:00,62.19213600000001
2017-01-03 15:00:00,79.05619680000001,15876646460460,13.537,7300,600284.XSHG,15876646450961,OPEN,BUY,浦东建设,0,2017-01-03 15:00:00,79.05619680000001
2017-01-03 15:00:00,66.9961248,15876646460461,3.196,26200,600282.XSHG,15876646450963,OPEN,BUY,南钢股份,0,2017-01-03 15:00:00,66.9961248
2017-01-03 15:00:00,53.24547840000001,15876646460462,8.757,7600,600280.XSHG,15876646450965,OPEN,BUY,中央商场,0,2017-01-03 15:00:00,53.24547840000001
