datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,21.9253632,15843397878040,21.082,1300.0,000895.XSHE,15843397892332,OPEN,BUY,双汇发展,0.0,2017-01-03 15:00:00,21.9253632
2017-01-03 15:00:00,11.469292800000002,15843397878041,20.481,700.0,600271.XSHG,15843397892334,OPEN,BUY,航天信息,0.0,2017-01-03 15:00:00,11.469292800000002
2017-01-03 15:00:00,13.5414288,15843397878042,18.808,900.0,002013.XSHE,15843397892336,OPEN,BUY,中航机电,0.0,2017-01-03 15:00:00,13.5414288
2017-01-03 15:00:00,1204.0192319999999,15843397878043,70.992,21200.0,002304.XSHE,15843397892338,OPEN,BUY,洋河股份,0.0,2017-01-03 15:00:00,1204.0192319999999
2017-01-03 15:00:00,1323.0600384000002,15843397878044,17.996,91900.0,600036.XSHG,15843397892341,OPEN,BUY,招商银行,0.0,2017-01-03 15:00:00,1323.0600384000002
2017-01-03 15:00:00,40.5000384,15843397878045,29.779,1700.0,603288.XSHG,15843397892343,OPEN,BUY,海天味业,0.0,2017-01-03 15:00:00,40.5000384
2017-01-03 15:00:00,16.737408,15843397878046,23.246,900.0,002414.XSHE,15843397892345,OPEN,BUY,高德红外,0.0,2017-01-03 15:00:00,16.737408
2017-01-03 15:00:00,51.66231840000001,15843397878047,23.918,2700.0,600729.XSHG,15843397892347,OPEN,BUY,重庆百货,0.0,2017-01-03 15:00:00,51.66231840000001
2017-01-03 15:00:00,14.646835200000002,15843397878048,22.886,800.0,600309.XSHG,15843397892349,OPEN,BUY,万华化学,0.0,2017-01-03 15:00:00,14.646835200000002
2017-01-03 15:00:00,1215.482112,15843397878049,18.757,81000.0,601211.XSHG,15843397892352,OPEN,BUY,国泰君安,0.0,2017-01-03 15:00:00,1215.482112
2017-01-03 15:00:00,627.9157248000001,15843397878050,29.178,26900.0,000333.XSHE,15843397892354,OPEN,BUY,美的集团,0.0,2017-01-03 15:00:00,627.9157248000001
2017-01-03 15:00:00,81.10909440000002,15843397878051,10.902,9300.0,002607.XSHE,15843397892356,OPEN,BUY,中公教育,0.0,2017-01-03 15:00:00,81.10909440000002
2017-01-03 15:00:00,8.1699072,15843397878052,14.589,700.0,000813.XSHE,15843397892358,OPEN,BUY,德展健康,0.0,2017-01-03 15:00:00,8.1699072
2017-01-03 15:00:00,21.246408,15843397878053,13.978,1900.0,600703.XSHG,15843397892360,OPEN,BUY,三安光电,0.0,2017-01-03 15:00:00,21.246408
2017-01-03 15:00:00,10.4031648,15843397878054,7.224,1800.0,601111.XSHG,15843397892362,OPEN,BUY,中国国航,0.0,2017-01-03 15:00:00,10.4031648
2017-01-03 15:00:00,1719.7959263999999,15843397878055,34.729,61900.0,000858.XSHE,15843397892364,OPEN,BUY,五粮液,0.0,2017-01-03 15:00:00,1719.7959263999999
2017-01-03 15:00:00,6.492959999999999,15843397878056,16.232,500.0,000063.XSHE,15843397892366,OPEN,BUY,中兴通讯,0.0,2017-01-03 15:00:00,6.492959999999999
2017-01-03 15:00:00,9.595152,15843397878057,23.988,500.0,600332.XSHG,15843397892368,OPEN,BUY,白云山,0.0,2017-01-03 15:00:00,9.595152
2017-01-03 15:00:00,23.735376,15843397878058,21.192,1400.0,002299.XSHE,15843397892370,OPEN,BUY,圣农发展,0.0,2017-01-03 15:00:00,23.735376
2017-01-03 15:00:00,31.512499199999997,15843397878059,18.757,2100.0,600487.XSHG,15843397892372,OPEN,BUY,亨通光电,0.0,2017-01-03 15:00:00,31.512499199999997
2017-01-03 15:00:00,23.555817599999997,15843397878060,21.032,1400.0,300144.XSHE,15843397892376,OPEN,BUY,宋城演艺,0.0,2017-01-03 15:00:00,23.555817599999997
2017-01-03 15:00:00,10.9530624,15843397878061,4.89,2800.0,601225.XSHG,15843397892378,OPEN,BUY,陕西煤业,0.0,2017-01-03 15:00:00,10.9530624
2017-01-03 15:00:00,792.8264880000002,15843397878062,35.521,27900.0,300498.XSHE,15843397892380,OPEN,BUY,温氏股份,0.0,2017-01-03 15:00:00,792.8264880000002
2017-01-03 15:00:00,35.2615824,15843397878063,14.218,3100.0,600872.XSHG,15843397892382,OPEN,BUY,中炬高新,0.0,2017-01-03 15:00:00,35.2615824
2017-01-03 15:00:00,47.313638399999995,15843397878064,10.561,5600.0,600596.XSHG,15843397892384,OPEN,BUY,新安股份,0.0,2017-01-03 15:00:00,47.313638399999995
2017-01-03 15:00:00,5.0,15843397878065,29.86,100.0,002624.XSHE,15843397892386,OPEN,BUY,完美世界,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,37.562976000000006,15843397878066,7.826,6000.0,600801.XSHG,15843397892388,OPEN,BUY,华新水泥,0.0,2017-01-03 15:00:00,37.562976000000006
2017-01-03 15:00:00,7.434840000000001,15843397878067,13.277,700.0,600383.XSHG,15843397892390,OPEN,BUY,金地集团,0.0,2017-01-03 15:00:00,7.434840000000001
2017-01-03 15:00:00,13.120588800000002,15843397878068,41.002,400.0,600535.XSHG,15843397892392,OPEN,BUY,天士力,0.0,2017-01-03 15:00:00,13.120588800000002
2017-01-03 15:00:00,1215.8965392000002,15843397878069,45.1,33700.0,601336.XSHG,15843397892394,OPEN,BUY,新华保险,0.0,2017-01-03 15:00:00,1215.8965392000002
2017-01-03 15:00:00,968.909952,15843397878070,23.246,52100.0,601238.XSHG,15843397892397,OPEN,BUY,广汽集团,0.0,2017-01-03 15:00:00,968.909952
2017-01-03 15:00:00,5.0,15843397878071,8.747,400.0,600674.XSHG,15843397892399,OPEN,BUY,川投能源,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,10.439236800000002,15843397878072,43.497,300.0,601888.XSHG,15843397892401,OPEN,BUY,中国国旅,0.0,2017-01-03 15:00:00,10.439236800000002
2017-01-03 15:00:00,20.08008,15843397878073,10.04,2500.0,600380.XSHG,15843397892403,OPEN,BUY,健康元,0.0,2017-01-03 15:00:00,20.08008
2017-01-03 15:00:00,5.5775328,15843397878074,9.96,700.0,600690.XSHG,15843397892405,OPEN,BUY,海尔智家,0.0,2017-01-03 15:00:00,5.5775328
2017-01-03 15:00:00,13.9951344,15843397878075,13.457,1300.0,600426.XSHG,15843397892407,OPEN,BUY,华鲁恒升,0.0,2017-01-03 15:00:00,13.9951344
2017-01-03 15:00:00,11.4901344,15843397878076,23.938,600.0,600340.XSHG,15843397892409,OPEN,BUY,华夏幸福,0.0,2017-01-03 15:00:00,11.4901344
2017-01-03 15:00:00,31.3393536,15843397878077,21.763,1800.0,000860.XSHE,15843397892411,OPEN,BUY,顺鑫农业,0.0,2017-01-03 15:00:00,31.3393536
2017-01-03 15:00:00,5.8124016,15843397878078,72.655,100.0,000963.XSHE,15843397892413,OPEN,BUY,华东医药,0.0,2017-01-03 15:00:00,5.8124016
2017-01-03 15:00:00,36.1874304,15843397878079,10.281,4400.0,000636.XSHE,15843397892415,OPEN,BUY,风华高科,0.0,2017-01-03 15:00:00,36.1874304
2017-01-03 15:00:00,35.760979199999994,15843397878080,23.527,1900.0,603568.XSHG,15843397892417,OPEN,BUY,伟明环保,0.0,2017-01-03 15:00:00,35.760979199999994
2017-01-03 15:00:00,11.280115200000001,15843397878081,70.501,200.0,300033.XSHE,15843397892419,OPEN,BUY,同花顺,0.0,2017-01-03 15:00:00,11.280115200000001
2017-01-03 15:00:00,1218.0881136,15843397878082,17.725,85900.0,600887.XSHG,15843397892422,OPEN,BUY,伊利股份,0.0,2017-01-03 15:00:00,1218.0881136
2017-01-09 15:00:00,5.0,15843397878083,3.447,100.0,601988.XSHG,15843397892427,OPEN,BUY,中国银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,7.914196800000001,15843397878084,10.992,900.0,300012.XSHE,15843397892429,OPEN,BUY,华测检测,0.0,2017-01-09 15:00:00,7.914196800000001
2017-01-09 15:00:00,5.6777328,15843397878085,7.886,900.0,000528.XSHE,15843397892431,OPEN,BUY,柳工,0.0,2017-01-09 15:00:00,5.6777328
