datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,25.683264,15876646460265,21.403,1500,000555.XSHE,15876646450559,OPEN,BUY,神州信息,0,2017-01-03 15:00:00,25.683264
2017-01-03 15:00:00,86.464584,15876646460266,7.064,15300,000540.XSHE,15876646450562,OPEN,BUY,中天金融,0,2017-01-03 15:00:00,86.464584
2017-01-03 15:00:00,171.2562288,15876646460267,73.817,2900,000538.XSHE,15876646450564,OPEN,BUY,云南白药,0,2017-01-03 15:00:00,171.2562288
2017-01-03 15:00:00,131.61470400000002,15876646460268,42.184,3900,000503.XSHE,15876646450566,OPEN,BUY,国新健康,0,2017-01-03 15:00:00,131.61470400000002
2017-01-03 15:00:00,63.04423680000001,15876646460269,3.397,23200,000425.XSHE,15876646450568,OPEN,BUY,徐工机械,0,2017-01-03 15:00:00,63.04423680000001
2017-01-03 15:00:00,122.21193600000002,15876646460270,54.559,2800,000423.XSHE,15876646450570,OPEN,BUY,东阿阿胶,0,2017-01-03 15:00:00,122.21193600000002
2017-01-03 15:00:00,58.778121600000006,15876646460271,7.275,10100,000415.XSHE,15876646450572,OPEN,BUY,渤海租赁,0,2017-01-03 15:00:00,58.778121600000006
2017-01-03 15:00:00,93.21004800000001,15876646460272,11.423,10200,000413.XSHE,15876646450574,OPEN,BUY,东旭光电,0,2017-01-03 15:00:00,93.21004800000001
2017-01-03 15:00:00,54.60499200000001,15876646460273,10.501,6500,000402.XSHE,15876646450576,OPEN,BUY,金融街,0,2017-01-03 15:00:00,54.60499200000001
2017-01-03 15:00:00,107.0921568,15876646460274,9.99,13400,000338.XSHE,15876646450578,OPEN,BUY,潍柴动力,0,2017-01-03 15:00:00,107.0921568
2017-01-03 15:00:00,562.5564672,15876646460275,29.178,24100,000333.XSHE,15876646450581,OPEN,BUY,美的集团,0,2017-01-03 15:00:00,562.5564672
2017-01-03 15:00:00,88.7980416,15876646460276,4.549,24400,000157.XSHE,15876646450583,OPEN,BUY,中联重科,0,2017-01-03 15:00:00,88.7980416
2017-01-03 15:00:00,44.828678399999994,15876646460277,18.076,3100,000156.XSHE,15876646450585,OPEN,BUY,华数传媒,0,2017-01-03 15:00:00,44.828678399999994
2017-01-03 15:00:00,107.77992960000002,15876646460278,3.437,39200,000100.XSHE,15876646450587,OPEN,BUY,TCL科技,0,2017-01-03 15:00:00,107.77992960000002
2017-01-03 15:00:00,101.6861664,15876646460279,6.984,18200,000069.XSHE,15876646450589,OPEN,BUY,华侨城A,0,2017-01-03 15:00:00,101.6861664
2017-01-03 15:00:00,168.81696,15876646460280,16.232,13000,000063.XSHE,15876646450591,OPEN,BUY,中兴通讯,0,2017-01-03 15:00:00,168.81696
2017-01-03 15:00:00,36.360576,15876646460281,12.625,3600,000061.XSHE,15876646450593,OPEN,BUY,农产品,0,2017-01-03 15:00:00,36.360576
2017-01-03 15:00:00,76.925544,15876646460282,11.313,8500,000060.XSHE,15876646450595,OPEN,BUY,中金岭南,0,2017-01-03 15:00:00,76.925544
2017-01-03 15:00:00,48.641088,15876646460283,14.83,4100,000039.XSHE,15876646450597,OPEN,BUY,中集集团,0,2017-01-03 15:00:00,48.641088
2017-01-03 15:00:00,36.055968,15876646460284,6.934,6500,000027.XSHE,15876646450599,OPEN,BUY,深圳能源,0,2017-01-03 15:00:00,36.055968
2017-01-03 15:00:00,98.93988480000002,15876646460285,10.481,11800,000009.XSHE,15876646450601,OPEN,BUY,中国宝安,0,2017-01-03 15:00:00,98.93988480000002
2017-01-03 15:00:00,34.4399424,15876646460286,9.359,4600,000008.XSHE,15876646450603,OPEN,BUY,神州高铁,0,2017-01-03 15:00:00,34.4399424
2017-01-03 15:00:00,623.1438,15876646460287,20.771,37500,000002.XSHE,15876646450605,OPEN,BUY,万科A,0,2017-01-03 15:00:00,623.1438
2017-01-03 15:00:00,348.0418944,15876646460288,9.178,47400,000001.XSHE,15876646450607,OPEN,BUY,平安银行,0,2017-01-03 15:00:00,348.0418944
