datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,137.74694399999998,15876646461790,35.872,4800,002007.XSHE,15876646453769,OPEN,BUY,华兰生物,0,2017-01-03 15:00:00,137.74694399999998
2017-01-03 15:00:00,137.470392,15876646461791,16.683,10300,001979.XSHE,15876646453771,OPEN,BUY,招商蛇口,0,2017-01-03 15:00:00,137.470392
2017-01-03 15:00:00,137.39424,15876646461792,8.587,20000,000983.XSHE,15876646453773,OPEN,BUY,西山煤电,0,2017-01-03 15:00:00,137.39424
2017-01-03 15:00:00,136.207872,15876646461793,21.282,8000,000977.XSHE,15876646453775,OPEN,BUY,浪潮信息,0,2017-01-03 15:00:00,136.207872
2017-01-03 15:00:00,133.68523680000004,15876646461794,72.655,2300,000963.XSHE,15876646453777,OPEN,BUY,华东医药,0,2017-01-03 15:00:00,133.68523680000004
2017-01-03 15:00:00,133.7597856,15876646461795,57.655,2900,000938.XSHE,15876646453779,OPEN,BUY,紫光股份,0,2017-01-03 15:00:00,133.7597856
2017-01-03 15:00:00,137.7437376,15876646461796,14.469,11900,000917.XSHE,15876646453781,OPEN,BUY,电广传媒,0,2017-01-03 15:00:00,137.7437376
2017-01-03 15:00:00,136.6118784,15876646461797,21.082,8100,000895.XSHE,15876646453783,OPEN,BUY,双汇发展,0,2017-01-03 15:00:00,136.6118784
2017-01-03 15:00:00,137.3397312,15876646461798,8.136,21100,000876.XSHE,15876646453785,OPEN,BUY,新希望,0,2017-01-03 15:00:00,137.3397312
2017-01-03 15:00:00,136.13893439999998,15876646461799,34.729,4900,000858.XSHE,15876646453787,OPEN,BUY,五粮液,0,2017-01-03 15:00:00,136.13893439999998
2017-01-03 15:00:00,137.32209600000002,15876646461800,9.279,18500,000839.XSHE,15876646453789,OPEN,BUY,中信国安,0,2017-01-03 15:00:00,137.32209600000002
2017-01-03 15:00:00,137.26277760000002,15876646461801,32.996,5200,000826.XSHE,15876646453791,OPEN,BUY,启迪环境,0,2017-01-03 15:00:00,137.26277760000002
2017-01-03 15:00:00,137.17941120000003,15876646461802,10.992,15600,000800.XSHE,15876646453793,OPEN,BUY,一汽轿车,0,2017-01-03 15:00:00,137.17941120000003
2017-01-03 15:00:00,137.50325759999998,15876646461803,11.383,15100,000793.XSHE,15876646453795,OPEN,BUY,华闻集团,0,2017-01-03 15:00:00,137.50325759999998
2017-01-03 15:00:00,136.82831040000002,15876646461804,19.659,8700,000792.XSHE,15876646453797,OPEN,BUY,*ST盐湖,0,2017-01-03 15:00:00,136.82831040000002
2017-01-03 15:00:00,137.157768,15876646461805,10.391,16500,000783.XSHE,15876646453799,OPEN,BUY,长江证券,0,2017-01-03 15:00:00,137.157768
2017-01-03 15:00:00,137.4014544,15876646461806,5.22,32900,000778.XSHE,15876646453802,OPEN,BUY,新兴铸管,0,2017-01-03 15:00:00,137.4014544
2017-01-03 15:00:00,137.15376,15876646461807,17.144,10000,000776.XSHE,15876646453804,OPEN,BUY,广发证券,0,2017-01-03 15:00:00,137.15376
2017-01-03 15:00:00,136.65516480000002,15876646461808,22.184,7700,000768.XSHE,15876646453806,OPEN,BUY,中航飞机,0,2017-01-03 15:00:00,136.65516480000002
2017-01-03 15:00:00,136.8996528,15876646461809,25.541,6700,000738.XSHE,15876646453808,OPEN,BUY,航发控制,0,2017-01-03 15:00:00,136.8996528
2017-01-03 15:00:00,137.362176,15876646461810,20.441,8400,000728.XSHE,15876646453810,OPEN,BUY,国元证券,0,2017-01-03 15:00:00,137.362176
2017-01-03 15:00:00,137.666784,15876646461811,3.106,55400,000725.XSHE,15876646453812,OPEN,BUY,京东方A,0,2017-01-03 15:00:00,137.666784
2017-01-03 15:00:00,137.71488000000002,15876646461812,8.607,20000,000718.XSHE,15876646453814,OPEN,BUY,苏宁环球,0,2017-01-03 15:00:00,137.71488000000002
2017-01-03 15:00:00,136.20787200000004,15876646461813,23.647,7200,000712.XSHE,15876646453816,OPEN,BUY,锦龙股份,0,2017-01-03 15:00:00,136.20787200000004
2017-01-03 15:00:00,137.7373248,15876646461814,3.337,51600,000709.XSHE,15876646453818,OPEN,BUY,河钢股份,0,2017-01-03 15:00:00,137.7373248
2017-01-03 15:00:00,137.60345759999998,15876646461815,12.555,13700,000686.XSHE,15876646453820,OPEN,BUY,东北证券,0,2017-01-03 15:00:00,137.60345759999998
2017-01-03 15:00:00,137.31888960000003,15876646461816,5.591,30700,000671.XSHE,15876646453823,OPEN,BUY,阳光城,0,2017-01-03 15:00:00,137.31888960000003
2017-01-03 15:00:00,136.5990528,15876646461817,25.11,6800,000651.XSHE,15876646453825,OPEN,BUY,格力电器,0,2017-01-03 15:00:00,136.5990528
2017-01-03 15:00:00,137.5449408,15876646461818,3.166,54300,000630.XSHE,15876646453828,OPEN,BUY,铜陵有色,0,2017-01-03 15:00:00,137.5449408
2017-01-03 15:00:00,137.6315136,15876646461819,7.856,21900,000627.XSHE,15876646453830,OPEN,BUY,天茂集团,0,2017-01-03 15:00:00,137.6315136
2017-01-03 15:00:00,136.77700800000002,15876646461820,15.13,11300,000625.XSHE,15876646453832,OPEN,BUY,长安汽车,0,2017-01-03 15:00:00,136.77700800000002
2017-01-03 15:00:00,137.157768,15876646461821,31.172,5500,000623.XSHE,15876646453834,OPEN,BUY,吉林敖东,0,2017-01-03 15:00:00,137.157768
2017-01-03 15:00:00,135.72691200000003,15876646461822,33.266,5100,000568.XSHE,15876646453836,OPEN,BUY,泸州老窖,0,2017-01-03 15:00:00,135.72691200000003
2017-01-03 15:00:00,136.87480320000003,15876646461823,13.367,12800,000559.XSHE,15876646453838,OPEN,BUY,万向钱潮,0,2017-01-03 15:00:00,136.87480320000003
2017-01-03 15:00:00,136.977408,15876646461824,21.403,8000,000555.XSHE,15876646453840,OPEN,BUY,神州信息,0,2017-01-03 15:00:00,136.977408
2017-01-03 15:00:00,137.32610400000002,15876646461825,7.064,24300,000540.XSHE,15876646453842,OPEN,BUY,中天金融,0,2017-01-03 15:00:00,137.32610400000002
2017-01-03 15:00:00,135.82390560000002,15876646461826,73.817,2300,000538.XSHE,15876646453844,OPEN,BUY,云南白药,0,2017-01-03 15:00:00,135.82390560000002
2017-01-03 15:00:00,134.98944000000003,15876646461827,42.184,4000,000503.XSHE,15876646453846,OPEN,BUY,国新健康,0,2017-01-03 15:00:00,134.98944000000003
2017-01-03 15:00:00,137.5016544,15876646461828,3.397,50600,000425.XSHE,15876646453849,OPEN,BUY,徐工机械,0,2017-01-03 15:00:00,137.5016544
2017-01-03 15:00:00,135.306072,15876646461829,54.559,3100,000423.XSHE,15876646453851,OPEN,BUY,东阿阿胶,0,2017-01-03 15:00:00,135.306072
2017-01-03 15:00:00,137.3429376,15876646461830,7.275,23600,000415.XSHE,15876646453853,OPEN,BUY,渤海租赁,0,2017-01-03 15:00:00,137.3429376
2017-01-03 15:00:00,137.0736,15876646461831,11.423,15000,000413.XSHE,15876646453855,OPEN,BUY,东旭光电,0,2017-01-03 15:00:00,137.0736
2017-01-03 15:00:00,136.93251840000002,15876646461832,10.501,16300,000402.XSHE,15876646453858,OPEN,BUY,金融街,0,2017-01-03 15:00:00,136.93251840000002
2017-01-03 15:00:00,137.46157440000002,15876646461833,9.99,17200,000338.XSHE,15876646453860,OPEN,BUY,潍柴动力,0,2017-01-03 15:00:00,137.46157440000002
2017-01-03 15:00:00,137.72129280000001,15876646461834,29.178,5900,000333.XSHE,15876646453862,OPEN,BUY,美的集团,0,2017-01-03 15:00:00,137.72129280000001
2017-01-03 15:00:00,137.56417919999998,15876646461835,4.549,37800,000157.XSHE,15876646453864,OPEN,BUY,中联重科,0,2017-01-03 15:00:00,137.56417919999998
2017-01-03 15:00:00,137.378208,15876646461836,18.076,9500,000156.XSHE,15876646453866,OPEN,BUY,华数传媒,0,2017-01-03 15:00:00,137.378208
2017-01-03 15:00:00,137.4744,15876646461837,3.437,50000,000100.XSHE,15876646453869,OPEN,BUY,TCL科技,0,2017-01-03 15:00:00,137.4744
2017-01-03 15:00:00,137.44393920000002,15876646461838,6.984,24600,000069.XSHE,15876646453871,OPEN,BUY,华侨城A,0,2017-01-03 15:00:00,137.44393920000002
2017-01-03 15:00:00,137.65075199999998,15876646461839,16.232,10600,000063.XSHE,15876646453873,OPEN,BUY,中兴通讯,0,2017-01-03 15:00:00,137.65075199999998
2017-01-03 15:00:00,137.362176,15876646461840,12.625,13600,000061.XSHE,15876646453875,OPEN,BUY,农产品,0,2017-01-03 15:00:00,137.362176
2017-01-03 15:00:00,137.5609728,15876646461841,11.313,15200,000060.XSHE,15876646453877,OPEN,BUY,中金岭南,0,2017-01-03 15:00:00,137.5609728
2017-01-03 15:00:00,137.61868800000002,15876646461842,14.83,11600,000039.XSHE,15876646453879,OPEN,BUY,中集集团,0,2017-01-03 15:00:00,137.61868800000002
2017-01-03 15:00:00,137.5673856,15876646461843,6.934,24800,000027.XSHE,15876646453881,OPEN,BUY,深圳能源,0,2017-01-03 15:00:00,137.5673856
2017-01-03 15:00:00,137.50967040000003,15876646461844,10.481,16400,000009.XSHE,15876646453883,OPEN,BUY,中国宝安,0,2017-01-03 15:00:00,137.50967040000003
2017-01-03 15:00:00,137.0110752,15876646461845,9.359,18300,000008.XSHE,15876646453886,OPEN,BUY,神州高铁,0,2017-01-03 15:00:00,137.0110752
2017-01-03 15:00:00,136.2607776,15876646461846,20.771,8200,000002.XSHE,15876646453888,OPEN,BUY,万科A,0,2017-01-03 15:00:00,136.2607776
2017-01-03 15:00:00,137.3076672,15876646461847,9.178,18700,000001.XSHE,15876646453890,OPEN,BUY,平安银行,0,2017-01-03 15:00:00,137.3076672
