datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,306.09176160000004,15844995937679,9.99,38300.0,000338.XSHE,15844995847684,OPEN,BUY,潍柴动力,0.0,2017-01-03 15:00:00,306.09176160000004
2017-01-03 15:00:00,88.49664,15844995937680,12.024,9200.0,601186.XSHG,15844995847685,OPEN,BUY,中国铁建,0.0,2017-01-03 15:00:00,88.49664
2017-01-03 15:00:00,85.50186240000001,15844995937681,15.952,6700.0,300408.XSHE,15844995847686,OPEN,BUY,三环集团,0.0,2017-01-03 15:00:00,85.50186240000001
2017-01-03 15:00:00,45.3857904,15844995937682,21.012,2700.0,600588.XSHG,15844995847687,OPEN,BUY,用友网络,0.0,2017-01-03 15:00:00,45.3857904
2017-01-03 15:00:00,33.596659200000005,15844995937683,32.304,1300.0,603589.XSHG,15844995847688,OPEN,BUY,口子窖,0.0,2017-01-03 15:00:00,33.596659200000005
2017-01-03 15:00:00,217.67528160000003,15844995937684,13.537,20100.0,002110.XSHE,15844995847689,OPEN,BUY,三钢闽光,0.0,2017-01-03 15:00:00,217.67528160000003
2017-01-03 15:00:00,698.9599296000001,15844995937685,18.317,47700.0,002242.XSHE,15844995847690,OPEN,BUY,九阳股份,0.0,2017-01-03 15:00:00,698.9599296000001
2017-01-03 15:00:00,927.0600192,15844995937686,6.733,172100.0,002157.XSHE,15844995847691,OPEN,BUY,正邦科技,0.0,2017-01-03 15:00:00,927.0600192
2017-01-03 15:00:00,53.83545599999999,15844995937687,14.629,4600.0,002410.XSHE,15844995847692,OPEN,BUY,广联达,0.0,2017-01-03 15:00:00,53.83545599999999
2017-01-03 15:00:00,160.584528,15844995937688,6.713,29900.0,600886.XSHG,15844995847693,OPEN,BUY,国投电力,0.0,2017-01-03 15:00:00,160.584528
2017-01-03 15:00:00,158.36409600000002,15844995937689,17.996,11000.0,600518.XSHG,15844995847694,OPEN,BUY,ST康美,0.0,2017-01-03 15:00:00,158.36409600000002
2017-01-03 15:00:00,375.55280640000007,15844995937690,9.659,48600.0,600273.XSHG,15844995847695,OPEN,BUY,嘉化能源,0.0,2017-01-03 15:00:00,375.55280640000007
2017-01-03 15:00:00,162.4169856,15844995937691,26.713,7600.0,002371.XSHE,15844995847696,OPEN,BUY,北方华创,0.0,2017-01-03 15:00:00,162.4169856
2017-01-03 15:00:00,120.1245696,15844995937692,35.751,4200.0,601318.XSHG,15844995847697,OPEN,BUY,中国平安,0.0,2017-01-03 15:00:00,120.1245696
2017-01-03 15:00:00,54.683548800000004,15844995937693,29.719,2300.0,600600.XSHG,15844995847698,OPEN,BUY,青岛啤酒,0.0,2017-01-03 15:00:00,54.683548800000004
2017-01-03 15:00:00,169.61856,15844995937694,46.092,4600.0,600276.XSHG,15844995847699,OPEN,BUY,恒瑞医药,0.0,2017-01-03 15:00:00,169.61856
2017-01-03 15:00:00,43.06596,15844995937695,21.533,2500.0,600745.XSHG,15844995847700,OPEN,BUY,闻泰科技,0.0,2017-01-03 15:00:00,43.06596
2017-01-03 15:00:00,251.08116,15844995937696,46.843,6700.0,603806.XSHG,15844995847701,OPEN,BUY,福斯特,0.0,2017-01-03 15:00:00,251.08116
2017-01-03 15:00:00,200.68056000000004,15844995937697,16.723,15000.0,300122.XSHE,15844995847702,OPEN,BUY,智飞生物,0.0,2017-01-03 15:00:00,200.68056000000004
2017-01-03 15:00:00,53.17493760000001,15844995937698,20.771,3200.0,000002.XSHE,15844995847703,OPEN,BUY,万科A,0.0,2017-01-03 15:00:00,53.17493760000001
2017-01-03 15:00:00,35.09404800000001,15844995937699,3.988,11000.0,000825.XSHE,15844995847704,OPEN,BUY,太钢不锈,0.0,2017-01-03 15:00:00,35.09404800000001
2017-01-03 15:00:00,64.0286016,15844995937700,10.531,7600.0,002563.XSHE,15844995847705,OPEN,BUY,森马服饰,0.0,2017-01-03 15:00:00,64.0286016
2017-01-03 15:00:00,83.0585856,15844995937701,32.445,3200.0,002466.XSHE,15844995847706,OPEN,BUY,天齐锂业,0.0,2017-01-03 15:00:00,83.0585856
2017-01-03 15:00:00,67.90433759999999,15844995937702,49.93,1700.0,002594.XSHE,15844995847707,OPEN,BUY,比亚迪,0.0,2017-01-03 15:00:00,67.90433759999999
2017-01-03 15:00:00,62.26187520000001,15844995937703,20.481,3800.0,600271.XSHG,15844995847708,OPEN,BUY,航天信息,0.0,2017-01-03 15:00:00,62.26187520000001
2017-01-03 15:00:00,109.41519360000001,15844995937704,17.996,7600.0,600036.XSHG,15844995847709,OPEN,BUY,招商银行,0.0,2017-01-03 15:00:00,109.41519360000001
2017-01-03 15:00:00,142.94131199999998,15844995937705,29.779,6000.0,603288.XSHG,15844995847710,OPEN,BUY,海天味业,0.0,2017-01-03 15:00:00,142.94131199999998
2017-01-03 15:00:00,197.26253759999997,15844995937706,34.729,7100.0,000858.XSHE,15844995847711,OPEN,BUY,五粮液,0.0,2017-01-03 15:00:00,197.26253759999997
2017-01-03 15:00:00,161.19855360000003,15844995937707,23.988,8400.0,600332.XSHG,15844995847712,OPEN,BUY,白云山,0.0,2017-01-03 15:00:00,161.19855360000003
2017-01-03 15:00:00,58.889544,15844995937708,21.032,3500.0,300144.XSHE,15844995847713,OPEN,BUY,宋城演艺,0.0,2017-01-03 15:00:00,58.889544
2017-01-03 15:00:00,139.24192800000003,15844995937709,35.521,4900.0,300498.XSHE,15844995847714,OPEN,BUY,温氏股份,0.0,2017-01-03 15:00:00,139.24192800000003
