datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-02-03 15:00:00,12.51635712,15848503534617,3.543,4416.0,601988.XSHG,15848503524807,CLOSE,SELL,中国银行,15.645446399999999,2017-02-03 15:00:00,28.16180352
2017-02-03 15:00:00,11.013984000000002,15848503534618,6.884,2000.0,601998.XSHG,15848503524808,OPEN,BUY,中信银行,0.0,2017-02-03 15:00:00,11.013984000000002
2017-02-03 15:00:00,22.6724544,15848503534619,23.617,1200.0,601238.XSHG,15848503524809,OPEN,BUY,广汽集团,0.0,2017-02-03 15:00:00,22.6724544
2017-02-03 15:00:00,10.802910879999999,15848503534620,25.1,538.0,601628.XSHG,15848503524810,CLOSE,SELL,中国人寿,13.503638599999999,2017-02-03 15:00:00,24.306549479999997
2017-02-03 15:00:00,5.0,15848503534621,44.92,100.0,601336.XSHG,15848503524811,OPEN,BUY,新华保险,0.0,2017-02-03 15:00:00,5.0
2017-02-03 15:00:00,5.0,15848503534622,15.838,386.0,601800.XSHG,15848503524812,CLOSE,SELL,中国交建,6.11356836,2017-02-03 15:00:00,11.11356836
2017-02-03 15:00:00,11.026008000000001,15848503534623,9.188,1500.0,600016.XSHG,15848503524813,OPEN,BUY,民生银行,0.0,2017-02-03 15:00:00,11.026008000000001
2017-02-03 15:00:00,5.0,15848503534624,8.832,693.0,601390.XSHG,15848503524814,CLOSE,SELL,中国中铁,6.1207839,2017-02-03 15:00:00,11.1207839
2017-02-03 15:00:00,10.728614400000001,15848503534625,16.763,800.0,601166.XSHG,15848503524815,OPEN,BUY,兴业银行,0.0,2017-02-03 15:00:00,10.728614400000001
2017-02-03 15:00:00,30.412703999999998,15848503534626,19.008,2000.0,601211.XSHG,15848503524816,OPEN,BUY,国泰君安,0.0,2017-02-03 15:00:00,30.412703999999998
2017-02-03 15:00:00,22.377465600000004,15848503534627,9.99,2800.0,601766.XSHG,15848503524817,OPEN,BUY,中国中车,0.0,2017-02-03 15:00:00,22.377465600000004
2017-02-06 15:00:00,6.459040032000001,15848503534628,12.345,654.0,601186.XSHG,15848503524818,CLOSE,SELL,中国铁建,8.07380004,2017-02-06 15:00:00,14.532840072
2017-02-06 15:00:00,27.332155200000003,15848503534629,48.807,700.0,300072.XSHE,15848503524819,OPEN,BUY,三聚环保,0.0,2017-02-06 15:00:00,27.332155200000003
2017-02-06 15:00:00,11.523801599999999,15848503534630,36.012,400.0,601318.XSHG,15848503524820,OPEN,BUY,中国平安,0.0,2017-02-06 15:00:00,11.523801599999999
2017-02-06 15:00:00,5.0,15848503534631,18.657,100.0,600036.XSHG,15848503524821,OPEN,BUY,招商银行,0.0,2017-02-06 15:00:00,5.0
